user_id
25676606
1333337650682585089
343925514
468585900
528480384
73418713
499876766
1059968365
11540552
576267509
3170191802
942395277209755648
1264637708871311362
1327671844917350404
122030995
994454332614545408
822771178112749568
559899927
1109447689333293057
309178760
2270259265
2438105965
488105653
2214539367
1027112602751643648
628761443
952247125185720320
527633126
1211305535464595458
618244710
342251346
62285317
1337144779772194819
1254136538990104578
4620858862
2876249524
1672302936
1024550798552977414
1054832415800246272
1385397686
598303209
330554495
1240675623170912257
896048840947765249
105087927
378096106
1288112764439822336
2234580853
1232067242
825397680662802432
165143517
1241675979929661442
975616683611181057
1388854795
25508589
353026826
407747764
215976090
1005875898627784705
1040127722
1340082811957600260
1162441321598128128
21366468
1324230318887473152
35525950
2460104746
2763305468
1696619809
2731701196
1250267900
1268070549852471297
1244636008102211586
136920216
45785070
1070500039
707910753
809004555769933824
971057780701483010
1106654538512154624
304598010
266711908
85129926
634675590
3030533474
1067751248286412800
1430162268
365568209
850457504303783940
475540015
740885811831418880
138682072
375544141
1117718391094173696
18935802
118978778
335247158
2274949872
601872359
2434195451
1210258608690225154
76786936
229160327
1166400933183545344
1131645518
406981868
2725216048
865949200508387330
223868628
593711002
1149896262248017920
1162801310527295490
1302659042402336768
517930094
842782930959323137
899281777453355008
709853485844586496
12831932
793367160341094400
2271291772
1145988000733696000
3023202976
1160509173983043584
981843302432608257
887231727143456768
3375482471
1329544378243747840
1103360481341902854
1085531312
2237957383
106772715
1288406971
2515461941
797769372
1275154423
1292859248955854848
1063284314
1386751423
745207130207170560
476053480
2405656973
260376774
2419772543
2954454747
927122457894453248
1117769096974753793
2725692628
996571967598813187
320321865
273316238
434181715
95913190
470180296
4134285383
1072167411984551936
1020380156194631680
1058862104
97948686
934466103090270208
1093066243685392385
1144950428087586817
1260113630412095489
602125481
1148476160
124178555
97193301
799007315034800128
937676699935920128
904374802743427072
978660801241403392
1250411709753257989
1039048494
1029467541624770561
426489444
754403068725301249
280495327
548631951
422784386
1219692927259115525
452013510
2451869940
243563921
962414081738264578
1309824543612178432
1282221813376978946
1320296479437836288
501491773
50334591
1215270813781450753
5718002
826540340349919232
3250047701
2332701113
1032615842
1109789138
1408827164
2228280606
1194237907910975488
1163185103784337413
706067859550695426
4569451888
1875324114
1076779266619121665
324818479
446090752
97189414
2394684582
1062583370
718422070829428737
14278162
2570596687
2387298926
1371503192
461499007
821671876749619202
412936122
2839838987
1063806444380798976
1023898490664091648
416439103
3431179509
1244949281074753538
911294053865672704
445411266
2236516034
1018035015463194624
383888615
1075329541181190144
520255149
126351209
29712306
632324504
1004030031457333253
860927713368035333
2351913283
2415662937
532920941
1108513736250310657
2252204138
1147979000
40767208
2619940330
1301563891294576643
6831142
2925117455
759428777793429505
426826967
698226027756126210
1223536177338290176
3099826691
2216051760
1140668272867708929
317061225
1561166036
447439107
701553758195597312
453851050
1033990615267270657
50286652
401507232
1031091390
931948634190598144
856345328
2338169095
954090832965062657
256506903
1593270115
1313836039614672902
1200128384
445552863
1319057610
2283973057
3175578989
1123179943037423617
1384867220661149697
487711174
316578097
1223954414807011328
430437851
432948366
730365142454636544
746773661835747328
790088119882227712
89930300
710579736519512064
146429429
115515270
148787137
1183974055
2173072229
1060828194
1389540897386336258
147567047
4871884721
741338484
2182403667
1088715634890936320
992686250
2408803254
812530066978701316
395218906
469677548
449736439
1322629376421355521
74864318
4172273681
210501383
3928901475
1288901307093450752
3055506646
1023516010576596992
1297994891314597888
364485678
195855613
1316480646357843969
1238014383512485890
1182256918712205313
503223395
989042576362754049
1263588357000462336
3157848749
1219944530
2490640097
448784921
145802194
1297154614467399680
1236655969276395523
1007744827
141529750
821719770
1318601540
2530856924
1258867179191259140
24669526
2545771164
19592755
108966770
3121591703
881039666035675137
1181288004108861441
1162361772415836161
570057322
1021642769079648257
108259381
1111179646538842112
593101773
61724815
1224996284
1922994781
1076830801159958528
926180750336065538
1094367407878098944
1032691285
139687809
1221736705
2391090577
532080273
2653513627
1152861351372570624
143143114
1033993296203472896
328022080
178272080
1333884982268473345
2773663610
768737826234044416
1297515399265779712
486913743
865113606
1557557558
313517712
1469869842
227217535
4296378201
1252260403683475456
1319516004662247429
2736138412
4743251902
470543675
971365242847617024
1248521058778583041
442970267
786559574
3039455387
1886063070
580096126
826765603558023168
521244220
1277273799340314624
1132364009641074688
782111222745427969
1098259454024433664
1138777682248982528
976747759633092608
50657628
3059131623
336977472
1901258058
3360214281
723554886651142144
399995430
1135103330357796864
119813079
462427721
188043254
1098607001410682881
399938301
1227333289
1296509725
1026634270247403520
51848394
4754218876
547776393
276032034
91962761
1259072561721348096
972879120446246912
1169506849
807548858901340160
2420586324
2322670973
2288712929
147125416
430544226
1155778975760814080
300371200
879818215
1070277140363599872
2378654494
382069136
223855820
1043856061176983552
3381701969
1302957807696740353
2302778172
1150021570221547520
72012966
2316907202
1120662112513265664
740101940143591424
351555225
1242835032919728133
2220354207
951064045586714624
435283445
883766218758529027
832999521739214848
2993829604
1327070125
1098262302
494428507
779224583991857152
429310991
1079631981384814592
477897185
969539775630888960
372114824
1620754188
437533038
2540505196
1332220719535697920
2394911812
1251455426950037505
1547791208
941263806
2374267118
817043822932873216
566772201
45176195
2151067707
1092527663359713286
1335099629843701761
2534181947
995021599
976488688078278661
588180335
1001097999014137856
96340114
1247558843955064836
484648514
999183445
402264907
1280406542920155137
4864104742
90883502
2768984488
1063745202
1239966136491483136
472743659
1485324258
490623186
3161335955
995623958
2372866781
797506411148312576
1098691914
1338531428313788416
215735286
626803701
1008739810339639296
308437272
778899878227353600
2308142265
1111297184
299501737
312615662
4851430133
901407185728614402
483727150
2216480026
3951721642
233887848
2812961
1042624093
1025855552319115265
750419127655858176
437155695
1092329042
46224994
1294726488491794432
1252157256679985152
1315395996
1013376320481517569
4160203479
468720469
488844512
251183660
876035197002809344
319537863
1170008913758052353
784716544475537412
1134090080681963520
2446945421
3397041689
2942489427
313915243
210404013
1244545213189763072
4893362397
1260851154344390656
1246124328363704323
831905911
988479725692735489
3014575779
50355977
515320219
138044681
718046691
989340356
1164441014234439680
469267629
2574033231
2956287347
1323186403614875648
1089107530247221249
986338892
1144583120911589378
3978247071
456595925
2338484714
2180427250
1106834588377198592
1062937651
185229283
1264179854
4818612196
399246036
1356896318
1236977519083114496
989192558
932663203
555556029
138772797
432637066
3311717032
2482345727
405792460
7785632
2326256697
830018012753313793
1105096435182325766
826804529400254464
1305474418018324481
1251474762460790785
417370434
578825573
451599437
2251943851
919238323570466816
1387916838
454365633
2283375104
822241722
2876192128
2162983644
302711876
71593119
3949117036
928345597182177286
1241681826349027328
318713537
585455321
1055380681
922711819
809741263
1020368494234341376
1053632622465818624
1175313651974246401
829781206749368321
1019914269494792193
1240786200
802527420859424768
623687670
777845439148224512
1299359216738742272
427299130
974934559157604352
127302531
1309227547960508417
1290588940731326465
4877601425
17007782
725386410358878208
389104963
1271522957567963137
864546176
734725512950603776
969926737361604608
534826529
823210669512200193
856629102
111966918
436632575
2282351922
824313355250892805
1001028907183824896
4919837110
444837039
528403990
1016249336903159808
1220332021026885632
1318897277822504962
1290264620184330241
1337250006
1219231327
993080715116937216
549597672
1321811699910008836
2928096323
1341462944
319735845
2388790596
1275752604258185217
1006057344042766336
2233672893
68794846
2436755911
10282412
624980762
1323513786570080257
115032157
1050141832758341632
4860308297
879276528097427456
1005171613409701889
1050412943622529024
402557031
2898227979
416416631
1444400034
326316197
2597695185
781169072604151809
497172414
1301291611192786946
1146136697182330882
957598842769338368
1245687281467392000
1113538197793980419
1298360422433730560
221715205
896479197081853956
1142408484924907520
1249019764279848962
1371655940
41094956
555043645
1015149367
1244640297474240513
730098624907071488
2615476385
1084450777748459520
1140366230
407194493
1234044433496236032
2766383944
1683455144
1012797513148129280
3305939879
1160895371033423873
1244249856413179905
994148481773309957
881999038735937536
417897223
89665740
887300792654475265
837331301808078848
2182945495
2250109702
1105021068
420351046
319342552
958958707840311303
405214695
2984387777
929692860580028419
876764880593981441
588123588
3225971279
726853842294456321
161044379
140606748
1143886820863819776
1316123161704960000
941722562
739708146655100928
203891785
57414988
2320580560
1551211375
1280817988225163265
1104651562453008384
1214146179656601601
1013117294
3054506993
866705939172347904
1050393979777441792
1231606802699214848
1258828655591075845
818787611833729024
1078759473962016769
1285950284133478402
3910967549
1041484481406873600
3696359728
849990387255177220
962692920171270144
276026459
1082930003166273543
1019550778527305728
1259550757
41068452
1326990790413996044
3290570284
512377689
53616122
1041632583543451648
704252343676772352
821482051
551810072
70948774
571072141
936900563735781377
1279168953982599168
1008459450661949440
488767725
4104605038
1161191406
812789625462865920
296197775
372220527
1080150091825061888
1018468604843618309
2243577362
1221013968
1222625951537864707
971323446507589632
121756913
776465110856589312
320936626
2502131693
1344131071
800991504999313408
2294206623
1260236809709260801
198199124
4794414694
2858863684
3039032211
1454502163
275754256
1220783928337977347
410564489
951545291429249026
4611199415
1023124394158288896
3308422191
825866849250398209
837053957897863168
1274487675807031296
799743593145573376
1052650359217360901
414108131
1062862212
15317484
510786998
1161529437902516224
68476210
1086700214
1087029078
1038995311
436956088
345322343
911650004955226113
1252591576402071553
995657337393287168
2348699587
720186039860609024
2525155376
2333745212
2370915699
149880470
1007332857361190913
455952634
1214246351464062976
1193290446816075776
499979030
1144572134934622210
912659598703808512
427673107
1219909531
1055863542023360512
1000480351905632258
1108682857386520577
37382519
22602333
824215230846791680
14405916
60836149
135901393
711830999227899906
1324670137019047936
48677821
1057735056175841281
46928904
1165917526229995521
1168646994
784852133489340417
3159374739
412665412
141278724
1248766388354850821
3288794249
782360828
2311898655
96337794
98921343
1236379816431169537
427292024
873261907
170710393
1174985682571399169
2508021147
340252412
751119836
1117098650
1890600458
1000144495499993089
2367326215
1255518264962289666
1295001682850525188
833352342791716865
2433235432
710874456336498688
78567974
1001971634
1258825741719961601
1246801249430917121
3457705635
1401911906
2732751986
396727106
103060087
1134845288944951296
390032884
502737798
1227551168777330688
813082526248030208
521620495
110213223
971283490678374401
2834853891
346161795
606823551
585968039
1265964896090456064
721338196639014912
1315234951927869441
761121380
983993973646741504
2252899982
437764779
968582010
579103333
1093897197668712449
3140067088
1186592658271232000
821662290151931904
1475960203
1092166154783809536
944157752812883968
2712761779
52424550
320603385
898297518
981430933269241861
792793865489117184
51038556
988569475
1046490078145650693
497349779
254969508
568511477
807187174743478272
1244918210480177157
1121539277597356037
1143882415947046912
1330572112961146884
228879550
2310514001
1346756418
39240661
2605826035
424823098
488895138
1095011150998265856
35804051
822583691763417090
138159406
1249405307073089537
4793622923
231902290
1309160248914120705
1295415747896848387
1325223842902642696
400129190
195676494
117059375
3209411422
1032967056
1198625334
2258523345
903456511
744659342738210816
1262777439605993472
1126824827208306688
1065170347232845826
58748101
828306291756060674
1046860807223558147
263189382
1033267486500769792
1305373300051398658
701927677
183287158
1049333863825256450
1857326258
1179432480207773699
1116335696523005952
593966072
356062091
2619106441
862919533929123840
48484178
62070339
1321846168956080129
4925616683
2479620311
565654787
1068802416546590721
2196158901
3380045715
1446245624
499917668
1121163421498712064
2660808424
79744264
451428588
260230310
47710288
2306281964
4645281629
9437162
2781086631
2919790132
930659928
1330533934401277959
1223200116670115850
1000872195227340800
1945228070
1243948346236174337
557276248
291902195
3337540222
1729205360
2428589687
200608632
770206242824413184
2845018504
1493603834
85136516
1247784725919326209
1241114176275255302
1017397864501334017
428262812
822200874
860917372835827716
773240110120927232
171941344
1172081837012918272
130502044
1277161554249728000
433717645
1283375587
4251035097
3676295055
3004247111
959569726979616768
1077269276
1065266253219184640
1400701532
392656492
632742781
608125539
1248216384577953792
2354704705
4900894731
3331874607
903754538838097922
2353672568
1149010217864220672
1253467977531494401
478894654
1223548897806692352
1397757626
1148693291430535170
1248611512714813441
96576495
929249360
889057141
955160253263437824
1003880257743720448
1699728120
721865250
35093547
9584192
533006458
1237807159754264580
4019910797
1213722042
585288950
42395949
1280883055859826690
613917828
2754525981
2968201025
747451360715616257
1051792874126360576
1380125660
2720009039
2222783701
1152185141416144897
234436737
1256632964324167680
1328307101165363201
960261873001222148
869873746559062017
8960282
24549374
1290721278400303110
2585402664
1092025800
4764391455
1086592028241285121
468352501
548579550
1168264837
2498940386
1221119130
1241680211650973696
1142667001
466746162
119067790
878470657
766643303081250817
2371098694
832242520864280576
168732280
2166970213
586680141
1309247718506848257
876376471224410112
4088360847
923076043019313152
1326286523801640960
1321958449165553671
472817547
970010160
421433392
1083680015492022273
3042840742
57358236
212724190
396823374
440247035
326150500
1172174318446489601
117701249
2489846964
1534483945
1334179552868839427
1094880839966646273
803350148143316992
1166746123790442498
72016096
3131549915
1035698683
3297867612
1214594682589720576
2588366118
960834864672100352
1240110720429240320
1244902114700255232
1101446990
757598834
2321365020
2238870966
288861378
1059833297809879040
944229192736104449
713448101785288708
1710348528
18680083
1203887463074344960
999596295525453824
327402354
1409658270
1284439720311889932
933089989
45861942
525587066
169393661
1335203406
14572494
545485436
339333240
2535751839
372937945
1326903081242669062
1216831462990807043
399004979
3422534909
152198946
836902143634391040
467361179
1264018218
4202067873
3363971980
775379869215625217
230105618
4889288669
537380713
115558584
1251798684708282374
496948669
1324344560529690624
1286008260
1446702582
1241002495775834112
418205094
1260518365
1271122621128683521
703163427947040769
1249068072360697862
1017975031
2654839015
2399733986
870231457545031680
151084965
1210270235594506240
908731428124397568
913036377683578880
1231518169149444096
1174780873075544069
1276488118548541446
1889472642
478889514
53802973
2753154182
533019074
1220516591139479552
1248307267
2659183050
845257288143290368
1125356343660093440
1039090056743608320
1274855814
851391300
1310565298920136705
1215813436719890432
469398862
568209601
2219021691
1462905630
513144334
1278375525489225728
398250388
1205143751108284418
1339525654820339714
2262416157
1600245451
1052861531736674304
883987653271728128
1182035380893339648
771845959697530881
380526746
1061429985494347776
319106670
952124790
1254842654321500160
1489911144
1024702799215509504
4549605137
899952481
1327224727488901122
778693643976581120
1428418691817955328
452294805
1162664172511014912
369728921
509009263
326718753
1268998861101596680
1244959700921303046
1040715474
808272326324342785
2163071005
757150618188386304
421217742
48318393
995597008747532288
370639956
399553357
794390564
2832335447
56957289
986627044699267073
51529397
2689851356
17384019
717970219596165120
509356418
3073944291
502830294
1236023891987922944
3323385291
2174691850
123920914
354747398
4254101320
919417542
162192942
282643059
61187948
1368793633
142210315
2300078259
84300444
747853145389273088
322054650
3247360312
1191558961
1298769749497831426
438849246
959539835999522816
432211151
2877804497
1250020285
258131405
3418726954
72809254
337155946
2273516571
2361059826
1037692622
1262834658250838023
273077464
366660837
232559332
885955723427024898
835240102540492801
1109639072
1284218534579625989
1478169841
3086955695
177601492
1068864931708235776
1031232073057673217
2595566549
436470257
365633533
1218946952924213251
1234964406754332674
722684492
758800272
434208641
4054114708
1033781605565902848
991032806208888833
85590368
484005172
479645115
900445982
2470692079
1464788840
831768450
595891947
1165420249
4528480702
3172430939
266674649
1541464447
392203667
2966129883
2810546613
2435203469
78970065
1258458493360771073
3558022875
2430808297
416346211
459759337
447513293
880714207
1314315434070544385
926750261527416832
864323299
1160520321277054977
1248685313431670786
1391958840
1097555706419531784
2457190477
1158758131448590336
2227214903
464612109
1035376896
784525968
765195398587805696
2980684566
1530871844
541670926
1166377587481948162
761170444904964096
3194573930
1041831000
406508304
119309207
3331059982
2300213626
231073683
394692990
1300633002
2627013992
429708822
311458648
2546560394
848984315698524160
371167537
1020002929238073344
67004975
430743919
1013867982
1184777862336913408
1029281646078513152
700412768730619905
828717014
928277269000355840
2345206182
3120704082
1068709261314846721
156780554
1117415327615397890
1147835163176570880
1149658282421837824
489551817
2592758547
829056052327043072
424527918
1198591504895422466
1068849169455042561
1177342996779601920
1267386347481858048
427694799
492602588
566428916
1114817509910355973
1192636619167322112
1277270932780965894
896687238410629120
2414699069
1701836234
1250705117378158593
3288652618
1278381389214334976
133342361
91340914
427428142
1257045999559868419
857709675885858816
959026236659064832
1241472625785942021
2533217510
604010863
1223662912713232384
1000438580995678208
1202438431328092160
1202683777530634240
1125440833099112448
1246065911649296387
2350495204
480790768
825986695287959553
158288741
83186144
3243517432
388719284
2936881359
1570451088
283188007
1079788976221966340
1108979136
742397759991480320
1212868176729407488
181502833
522542520
1030055706639179781
622020182
553895296
3018577678
253531074
1314887233791459328
326079212
2336431904
1097460221621010432
3676549834
2196255720
888471926007635968
1016939700228063232
962699330888060929
504273161
1082009836378832897
1228301834
130240930
851421262039703554
1408543448
1319202396
2749566881
805385704796811264
522667905
837616679203004416
1185037188855148545
48042769
483304367
2296689536
1326243715032215552
36079217
1094516326989787136
1276865827476832269
1265542837724221443
872114795851517952
904782497082478592
303783071
1164493505164718082
72248630
1019621874744127488
543774554
1101021343
1290357627852148737
1098241328150908929
810945125878820864
425675322
3434295058
3550261402
3376155838
40708908
897599384413765634
1033488919
1172154724285632512
412445498
1216857073
86990596
278633599
3295067231
328486212
883544281666945027
950339922602479616
121424128
92541601
489693440
482231012
1335222746
1323663112206192640
1018443010684661761
1164304033
1151448904904400897
2457027307
305255857
742693066176356352
4075384109
945102892956086272
1393166804
884023737745645572
846733654592307204
1261809647738138624
163818204
1050589128
327417226
513439579
811146985956900864
766601799155449857
1237843189152636933
927916422
3173819499
2979804473
875339752513449986
1160820730923245569
1219269539143266306
1106188385591402496
874606845511565313
450555112
3018350015
1266404090935992320
607517520
2857120294
93124987
1071701413552623616
1320421488793628673
2186447350
1393825116
3426991144
1015440260
1617818378
88301856
82837121
53154047
899910320013152261
3410104307
4622622557
3300222131
1087715590691794945
553567662
1298716939519328259
1367853685
2719470235
1130806238
56392390
1248575647255072768
163969032
416583838
1257904708540399616
1053044102453968896
4195964895
1171160787127361539
1017112352158863365
1221906362977918976
2789672397
1049672854776807429
69896457
839249550611263489
268946617
1248652321380339712
2365824092
1262043650726465539
986564732
1041576372743925760
1095682906587086848
1067008310
1320234474
1415199168
110649698
1076749520
2744185808
431172304
4735423054
1235370357365841924
51182604
244188724
2436207123
1253858770448535559
1179711277
708318936513777664
1193941898832027648
839174399509086208
307278565
816335952033546240
40354809
38669647
863759216581935104
522078771
842416113317212160
856270100
1224152383
1099289419
2478737879
3303206327
2869401167
1130580193591091208
56341776
240153945
2877888580
352642644
556683312
453087715
1958175968
1166184584981045248
2379986716
1281716631648063495
740452733216522240
1524453986
915969295
294773912
311694861
1250177731
395385134
1316788529595322371
701098945695580161
1013954305
1038124587341570049
889570898566672386
84036971
320786681
175027728
961368965980348418
78537097
544347578
1367572112
500633142
104239528
45789153
1232247328729452544
2890501810
3155682418
125374717
3401876698
17752824
908036947414790164
560203487
1453663939
1252902363117035520
1260895357548068865
1167884176911151104
55374012
899430984
1086702385
796082544215212032
2322424306
11880342
37024167
79945073
946023379
169442181
74731429
950822483770462208
209249028
331617619
91967472
4038038116
513650879
1360232480
44098068
828402072680816644
1166401156492464129
1325530241582960651
82886693
1007741587995156485
824571084926287872
1301475201532731393
416542224
3038103838
1077622099
468782303
150725695
971625796732424192
498796909
885866312546865152
392670731
603112926
269425726
2182598017
2796111431
2172743300
861671125033639941
3080186967
772447625836687361
138736601
1972832178
908107531
1323883037709504513
2201396904
1219703564
1240421075227418624
1300095047417974784
438798142
1628760746
845781758
330532430
393646920
4528167203
2766500357
582712379
592269529
1726769460
2248443018
480844917
3103748006
1011272766
989346433
1266292129992564737
356997587
801131959
1053037491614339073
1268953866
1042764271552212992
360830746
2197175103
1164078223
134553074
754990087
1268557423649992706
420716471
1231973583800426496
1267831404525690880
961233370821914624
98654009
1236021111399288833
4308583101
1170742605900107781
3003900628
1281823944
1248351337395499008
389076701
4866412145
51759517
354125985
600280702
778089012
1238143563017474049
1253066276144062466
998943681964068865
1159853921227198464
1958902520
3069933261
579701946
1052272086364774400
435673164
1273265383
908478343443550209
81812456
1098971007434588160
1934979288
4747563921
907668247234965511
2405837416
891682808770572288
1093522737241513984
1296134026282115077
873992653704220676
2265684361
799651181257785344
2604540527
539098109
2325890912
1005327343265644544
1325801078915543041
1041031657896259584
1321873979464888321
1940288287
1173342017642008579
1013151366
1495539583
993165096
1085979823
1121435322863292418
426112917
29416653
985259430
1443706704
1037543858
1073199771987394560
229417740
726896096
1952714982
50827580
482482833
53614358
515638711
1558079592
4759144253
358270300
4872258489
2567300479
2227711330
827186393789128704
1065254220
2205827449
963462511994523648
834079758447177734
391954792
576834361
1327495041787555841
1516221841
1020144950909054977
2322849823
2355289058
1610780311
831930534926438404
789957825917222913
997450507751952384
2714225462
261812116
2320478792
3363046271
394837520
1248341835770200064
1325437757347549186
948408626
2373209560
984109345104449538
1232199919391444992
1245255317333647361
396151080
1000138698032320517
389456567
195063290
973190141228527617
131502557
873504593719721989
1074410824595398657
94765165
528014582
1325851962756263936
540066448
3381385042
919002031775510528
2998534481
2901317194
4387850548
900621566463156225
529439895
2295815185
2189012053
1222227577
930443094
3292873475
2971568187
224226820
610172744
2427387456
1242787196807122946
1061995816708124673
84822972
225168723
504631659
2321981176
579271577
7622952
65922786
14575613
396103010
1112334477261504513
29157481
1338213606740144128
702614277472034818
3504753795
843962950050308098
19394469
100000213
1334218464643457027
489781770
3201907600
3090019191
150259017
758007727595683840
1172571984967942146
1032001505157689344
1146147427
395179767
481409710
4202740215
885303356
143599936
22617135
1063944884
1316124415571222533
2273624294
1214270543660142593
1160335674224128000
590666308
447010531
66987337
1116090803900887041
1262401567099097088
1158389719140589573
710520401735057409
420931672
903357817020706816
427969319
1349467232
247863643
458347992
584528289
515698229
845313296
1237102530745827328
2303644001
2280648054
454985241
326152237
134923768
1276924586
532222780
2866250985
1293807233713790976
1118886686858018817
364763666
970720216551485440
1334861089125883905
3613396888
379961267
790652959193440257
3793676127
463722316
2772829228
907209567406358530
766731574616424448
3438888245
2872974977
2174507470
1249385941250293760
314537220
1313951568891387907
743531036
1602771703
1143943514016948225
704662373483864064
2688705527
847809182
1130420497
1439319032
1234875217
797374091959406592
803175919015886848
1088748639349100544
500881322
970804857580990464
84193474
91571343
3303962619
332885533
1095408091
458502119
40455396
2177713284
1295250804375519233
2268796084
965816943117774848
1642789244
937966642184810496
172028905
1044907412
605614784
1009503849332297740
1299755523470962690
2754433686
1490509230
390266324
1014882044
40433343
2884530100
259949070
441310382
347953519
1284921629953359879
2425442529
216073612
2190078495
424322762
1234744238228803585
447170173
819446890404179968
2162738143
808215598488489984
128311427
229969486
588465193
3256484373
1132872455230500864
269376864
174587095
171844789
1125747006520143872
47936582
1238409776637399040
1255957863475957762
1033594342315909120
3229432402
176110216
1327391973607608320
50237845
301717777
714619303
2828396831
1528783652
1241741900178227202
4063692863
1059410789247975424
14060262
46096501
503402203
1210508220130877440
919840087
1665528704
831860163372015616
704779333307650048
513745663
2327342227
1059361525109010433
833483455493189632
1277339076362932227
1200387273453457408
350810508
222628269
22659500
160834737
144176515
1109104534775914496
2472551558
2770290782
1150467950723444736
1091380531
1256926144168853504
289296210
797184637990764545
2888908630
1010137802351239168
175557075
1367102851
20681750
1206264680941006848
1072825062091317248
18366084
4858527059
2713176561
1198094372
1379962796
1098510936879624193
2902809855
2412801794
543467333
4702133172
3327831430
495035409
104000574
53773490
3842126968
431475994
1402688845
2405243947
789419320984166401
589286587
1346996612
1068464303253131265
1310249128170008576
2322947462
576106827
3110388185
409553710
777092386883248128
3764059997
507118418
962989620
91348491
45118297
746263383473799169
1020256177819668480
972872618
70741097
1167745005785624582
2396162744
1370063970
3327805900
22683091
107810622
423474251
1042808065
1252872774764261378
1164495709250445312
14201195
90641656
419951447
102052099
466028028
1258362966925344768
3342960040
3012355293
270050737
361403479
971444556502831105
1166877775
1210527724093075457
3307400673
462808763
774806549357355008
492958448
1116762632
3007884394
1222676508
2716387360
350184411
991395170003365888
1325811912513368068
1308023456576032768
1376461664
216654360
716756039580958720
2473375067
630932774
81637419
385897719
27280408
1169859545864134656
806305806
162002854
1329731888832008192
984438752
1316630180
2956358817
1612753232
101181771
409172119
875178422
1853644938
2924811100
456932472
598511212
1248155451683979264
2942625706
1254793309324816387
2247093145
1172978935
1316677024577093633
330244019
3309670823
368588066
1029092106722267141
3417902259
49318571
1254390256557871104
534383477
1322242872805130240
536194015
236055365
218060877
867257453079089153
785167543816290304
1186406702
1260617916
885423468182990848
3066059530
380869169
986292469682855938
486763718
710841877638025216
816408959326294016
1427478474
23424732
492397709
858849492099112960
1022925477504270336
792731002900709376
4197095417
261856769
1312469302453338112
479467597
1022439386271698944
2524402510
1245225642003660800
837024514739421188
3740658136
533112380
1010545074072117248
1035805719789010945
1002167748326318080
1298664306909773824
1010876463187398657
5378612
978822649
816254841785815040
137120635
3369517217
392686268
1025143716
1025041897
318325648
1189254419881299968
3063998776
1037006711314423810
1001741098644099072
366160680
513497583
3892072667
1392080886
4598291007
3363886649
532302047
966592213
455201900
1294261377394253824
1036228891541688320
823379509
493833883
972612694338662401
1251937172120375302
1545817196
1015918388428918784
865225345
833382724845129729
1113016949943005185
962681176526852096
1239586047274729478
1256593155526459392
495090591
1226137165
1296846777379848193
526530582
351484547
431012446
411784978
1085622362119254016
22004738
1125109992
287566348
3004002945
245059814
2436261898
223881169
1380163632
600444803
265494725
1225798651995443201
213616021
1258820420326785024
1263042661
1173143898459398144
4125885803
458368651
425803153
391506523
819652946
386775393
465753888
1010600056582492160
1073978302451367937
2778061603
847200666
771173647
3024781929
498843180
1189677870446268417
2376886574
462507663
1063458130443550722
128965935
439354768
864927221546405888
84031812
730116701589753857
1251524609498898432
2935626166
2740221585
13159862
1027298710487818246
584493587
717737707389198336
831506366
1194142449310011392
4189354889
261670870
282112223
86505260
2320321929
713442398064480257
1193645670231629824
519490619
1203357119958986752
1122959348
857323772906483712
941702501585379328
1105909462878093314
408437002
961483808766943233
1040828736
926525550293897217
1255171750079406081
454018747
265408261
